11.646	-9.64275
11.648	-10.65188
11.65	-9.979125
11.652	-7.736625
11.654	-8.97
11.656	-10.20338
11.658	-9.754875
11.66	-8.073
11.662	-9.64275
11.664	-5.8305
11.666	-8.5215
11.668	-7.6245
11.67	-5.382
11.672	-12.1095
11.674	-12.44588
11.676	-8.185125
11.678	-6.615375
11.68	-7.40025
11.682	-6.50325
11.684	-5.269875
11.686	-6.391125
11.688	-8.29725
11.69	-10.09125
11.692	-15.80963
11.694	-12.33375
11.696	-11.54888
11.698	-11.2125
11.7	-8.185125
11.702	-11.32463
11.704	-11.10038
11.706	-8.74575
11.708	-4.597125
11.71	-3.700125
11.712	-4.597125
11.714	-8.633625
11.716	-7.84875
11.718	-5.60625
11.72	-13.455
11.722	-13.23075
11.724	-11.54888
11.726	-10.764
11.728	-8.5215
11.73	-6.615375
11.732	-8.409375
11.734	-7.288125
11.736	-10.65188
11.738	-12.558
11.74	-8.74575
11.742	-9.754875
11.744	-9.754875
11.746	-9.082125
11.748	-5.8305
11.75	-5.494125
11.752	-4.821375
11.754	-6.7275
11.756	-6.7275
11.758	-5.60625
11.76	-5.494125
11.762	-6.615375
11.764	-10.09125
11.766	-9.64275
11.768	-10.98825
11.77	-9.082125
11.772	-9.082125
11.774	-12.67013
11.776	-8.073
11.778	-5.718375
11.78	-7.84875
11.782	-8.633625
11.784	-6.95175
11.786	-5.942625
11.788	-5.8305
11.79	-6.166875
11.792	-7.84875
11.794	-9.082125
11.796	-11.99738
11.798	-10.87613
11.8	-9.082125
11.802	-11.661
11.804	-9.306375
11.806	-9.754875
11.808	-8.74575
11.81	-7.84875
11.812	-8.073
11.814	-8.185125
11.816	-13.11863
11.818	-11.43675
11.82	-11.99738
11.822	-13.455
11.824	-10.53975
11.826	-9.19425
11.828	-10.20338
11.83	-9.19425
11.832	-6.7275
11.834	-6.50325
11.836	-7.736625
11.838	-7.288125
11.84	-5.8305
11.842	-10.87613
11.844	-9.979125
11.846	-8.29725
11.848	-10.20338
11.85	-12.558
11.852	-13.23075
11.854	-7.960875
11.856	-5.718375
11.858	-5.8305
11.86	-4.485
11.862	-5.494125
11.864	-6.615375
11.866	-11.99738
11.868	-7.736625
11.87	-11.32463
11.872	-8.073
11.874	-6.166875
11.876	-6.7275
11.878	-5.60625
11.88	-5.382
11.882	-4.372875
11.884	-8.409375
11.886	-8.633625
11.888	-11.32463
11.89	-12.78225
11.892	-13.79138
11.894	-11.99738
11.896	-10.764
11.898	-8.185125
11.9	-5.269875
11.902	-4.485
11.904	-6.50325
11.906	-6.615375
11.908	-6.279
11.91	-12.89438
11.912	-7.6245
11.914	-9.867
11.916	-7.736625
11.918	-6.50325
11.92	-7.288125
11.922	-3.924375
11.924	-7.84875
11.926	-6.95175
11.928	-4.597125
11.93	-8.5215
11.932	-6.05475
11.934	-8.857875
11.936	-5.942625
11.938	-10.42763
11.94	-14.01563
11.942	-12.78225
11.944	-11.43675
11.946	-12.22163
11.948	-9.082125
11.95	-8.857875
11.952	-5.8305
11.954	-7.40025
11.956	-8.409375
11.958	-9.979125
11.96	-9.082125
11.962	-8.409375
11.964	-5.942625
11.966	-4.148625
11.968	-5.942625
11.97	-5.718375
11.972	-6.05475
11.974	-7.40025
11.976	-8.5215
11.978	-12.44588
11.98	-10.42763
11.982	-14.352
11.984	-11.54888
11.986	-12.1095
11.988	-6.615375
11.99	-8.185125
11.992	-5.15775
11.994	-3.700125
11.996	-7.063875
11.998	-7.960875
12	-8.073
12.002	-11.77313
12.004	-9.754875
12.006	-11.10038
12.008	-7.960875
12.01	-5.15775
12.012	-2.91525
12.014	-7.063875
12.016	-9.64275
12.018	-7.736625
12.02	-10.87613
12.022	-9.4185
12.024	-7.6245
12.026	-11.88525
12.028	-9.979125
12.03	-10.3155
12.032	-11.88525
12.034	-7.288125
12.036	-8.185125
12.038	-6.05475
12.04	-9.306375
12.042	-5.8305
12.044	-12.1095
12.046	-6.279
12.048	-4.485
12.05	-4.0365
12.052	-4.0365
12.054	-6.391125
12.056	-6.615375
12.058	-9.306375
12.06	-11.77313
12.062	-11.2125
12.064	-12.44588
12.066	-12.89438
12.068	-15.02475
12.07	-11.88525
12.072	-8.29725
12.074	-7.288125
12.076	-6.391125
12.078	-5.382
12.08	-4.26075
12.082	-2.91525
12.084	-3.700125
12.086	-5.8305
12.088	-6.50325
12.09	-10.65188
12.092	-10.87613
12.094	-7.063875
12.096	-7.512375
12.098	-8.073
12.1	-6.50325
12.102	-8.74575
12.104	-9.19425
12.106	-7.063875
12.108	-7.960875
12.11	-8.185125
12.112	-8.857875
12.114	-9.979125
12.116	-11.10038
12.118	-11.99738
12.12	-15.47325
12.122	-11.99738
12.124	-11.88525
12.126	-3.251625
12.128	-2.803125
12.13	-2.91525
12.132	-5.8305
12.134	-5.942625
12.136	-6.95175
12.138	-8.633625
12.14	-6.50325
12.142	-7.6245
12.144	-9.64275
12.146	-9.530625
12.148	-10.98825
12.15	-12.22163
12.152	-13.11863
12.154	-10.3155
12.156	-10.53975
12.158	-7.6245
12.16	-7.512375
12.162	-6.279
12.164	-7.512375
12.166	-5.8305
12.168	-5.942625
12.17	-6.50325
12.172	-8.073
12.174	-10.3155
12.176	-7.40025
12.178	-7.40025
12.18	-9.19425
12.182	-11.661
12.184	-10.87613
12.186	-6.391125
12.188	-6.279
12.19	-4.372875
12.192	-5.15775
12.194	-4.597125
12.196	-7.176
12.198	-7.736625
12.2	-8.633625
12.202	-8.185125
12.204	-11.43675
12.206	-15.02475
12.208	-13.455
12.21	-9.979125
12.212	-13.67925
12.214	-11.10038
12.216	-7.288125
12.218	-6.95175
12.22	-5.15775
12.222	-5.60625
12.224	-5.15775
12.226	-6.7275
12.228	-10.3155
12.23	-12.22163
12.232	-13.11863
12.234	-8.97
12.236	-7.288125
12.238	-9.19425
12.24	-8.185125
12.242	-8.633625
12.244	-6.05475
12.246	-5.718375
12.248	-4.372875
12.25	-6.839625
12.252	-6.05475
12.254	-7.512375
12.256	-7.512375
12.258	-6.839625
12.26	-9.754875
12.262	-7.288125
12.264	-2.46675
12.266	-7.40025
12.268	-8.29725
12.27	-8.857875
12.272	-9.867
12.274	-9.979125
12.276	-10.42763
12.278	-6.50325
12.28	-5.942625
12.282	-2.354625
12.284	-1.681875
12.286	-4.26075
12.288	-5.8305
12.29	-10.53975
12.292	-10.53975
12.294	-8.857875
12.296	-9.867
12.298	-8.5215
12.3	-7.288125
12.302	-7.960875
12.304	-8.5215
12.306	-8.073
12.308	-0.4485
12.31	-2.691
12.312	-4.70925
12.314	-5.494125
12.316	-7.736625
12.318	-10.3155
12.32	-7.288125
12.322	-11.77313
12.324	-11.77313
12.326	-12.1095
12.328	-9.867
12.33	-6.95175
12.332	-5.718375
12.334	-9.306375
12.336	-12.22163
12.338	-15.47325
12.34	-7.960875
12.342	-10.20338
12.344	-8.97
12.346	-8.857875
12.348	-8.185125
12.35	-8.185125
12.352	-8.29725
12.354	-7.40025
12.356	-8.633625
12.358	-6.7275
12.36	-7.84875
12.362	-4.26075
12.364	-5.045625
12.366	-8.29725
12.368	-9.082125
12.37	-7.736625
12.372	-9.530625
12.374	-10.87613
12.376	-6.7275
12.378	-7.40025
12.38	-9.754875
12.382	-8.74575
12.384	-14.01563
12.386	-17.60363
12.388	-14.91263
12.39	-11.88525
12.392	-6.615375
12.394	-2.578875
12.396	-4.26075
12.398	-0.897
12.4	-0.897
12.402	-1.233375
12.404	-7.6245
12.406	-7.960875
12.408	-6.05475
12.41	-11.10038
12.412	-6.50325
12.414	-10.87613
12.416	-12.22163
12.418	-11.77313
12.42	-9.64275
12.422	-8.185125
12.424	-10.3155
12.426	-8.857875
12.428	-6.279
12.43	-4.597125
12.432	-1.681875
12.434	-4.9335
12.436	-8.74575
12.438	-6.839625
12.44	-6.166875
12.442	-3.475875
12.444	-9.979125
12.446	-8.857875
12.448	-7.960875
12.45	-6.7275
12.452	-6.95175
12.454	-12.67013
12.456	-12.78225
12.458	-9.306375
12.46	-7.176
12.462	-7.736625
12.464	-6.391125
12.466	-5.494125
12.468	-7.6245
12.47	-5.8305
12.472	-6.95175
12.474	-8.29725
12.476	-9.530625
12.478	-9.64275
12.48	-6.166875
12.482	-6.50325
12.484	-9.867
12.486	-10.87613
12.488	-10.20338
12.49	-9.306375
12.492	-6.50325
12.494	-6.839625
12.496	-6.7275
12.498	-9.306375
12.5	-9.082125
12.502	-7.512375
12.504	-6.166875
12.506	-5.8305
12.508	-6.615375
12.51	-6.391125
12.512	-9.4185
12.514	-8.409375
12.516	-6.839625
12.518	-4.70925
12.52	-9.082125
12.522	-8.74575
12.524	-7.512375
12.526	-8.185125
12.528	-9.64275
12.53	-8.5215
12.532	-11.10038
12.534	-12.44588
12.536	-11.43675
12.538	-7.84875
12.54	-9.082125
12.542	-6.95175
12.544	-9.867
12.546	-5.60625
12.548	-3.700125
12.55	-5.15775
12.552	-4.148625
12.554	-4.372875
12.556	-5.8305
12.558	-4.485
12.56	-6.615375
12.562	-11.43675
12.564	-11.10038
12.566	-11.32463
12.568	-10.87613
12.57	-10.20338
12.572	-6.95175
12.574	-10.53975
12.576	-12.33375
12.578	-11.661
12.58	-15.58538
12.582	-8.409375
12.584	-7.512375
12.586	-3.700125
12.588	-3.1395
12.59	-5.045625
12.592	-5.942625
12.594	-5.382
12.596	-7.288125
12.598	-7.063875
12.6	-7.84875
12.602	-11.10038
12.604	-6.7275
12.606	-8.633625
12.608	-6.615375
12.61	-7.6245
12.612	-5.269875
12.614	-7.84875
12.616	-6.615375
12.618	-7.960875
12.62	-7.736625
12.622	-12.44588
12.624	-14.46413
12.626	-11.10038
12.628	-8.409375
12.63	-8.74575
12.632	-8.857875
12.634	-8.185125
12.636	-4.26075
12.638	-3.924375
12.64	-6.7275
12.642	-4.372875
12.644	-5.15775
12.646	-7.288125
12.648	-9.4185
12.65	-11.661
12.652	-15.6975
12.654	-14.23988
12.656	-12.89438
12.658	-9.867
12.66	-7.063875
12.662	-6.391125
12.664	-7.6245
12.666	-4.597125
12.668	-6.166875
12.67	-6.95175
12.672	-8.633625
12.674	-6.391125
12.676	-10.53975
12.678	-8.185125
12.68	-12.78225
12.682	-14.57625
12.684	-17.043
12.686	-8.74575
12.688	-8.633625
12.69	-7.84875
12.692	-8.409375
12.694	-11.10038
12.696	-7.288125
12.698	-8.857875
12.7	-5.60625
12.702	-3.700125
12.704	-5.718375
12.706	-7.6245
12.708	-6.95175
12.71	-8.97
12.712	-8.185125
12.714	-9.19425
12.716	-11.2125
12.718	-10.65188
12.72	-11.88525
12.722	-7.512375
12.724	-6.05475
12.726	-7.960875
12.728	-5.60625
12.73	-11.77313
12.732	-8.97
12.734	-6.615375
12.736	-9.64275
12.738	-10.53975
12.74	-13.67925
12.742	-12.33375
12.744	-13.0065
12.746	-5.15775
12.748	-5.15775
12.75	-11.99738
12.752	-7.6245
12.754	-7.84875
12.756	-2.2425
12.758	1.794
12.76	-5.8305
12.762	-9.867
12.764	-10.20338
12.766	-13.34288
12.768	-11.77313
12.77	-13.455
12.772	-12.558
12.774	-9.4185
12.776	-4.597125
12.778	-4.70925
12.78	-4.148625
12.782	-5.269875
12.784	-8.5215
12.786	-6.391125
12.788	-8.97
12.79	-7.176
12.792	-7.84875
12.794	-8.29725
12.796	-9.4185
12.798	-13.67925
12.8	-14.46413
12.802	-10.65188
12.804	-8.185125
12.806	-7.288125
12.808	-5.269875
12.81	-7.063875
12.812	-6.615375
12.814	-7.6245
12.816	-2.130375
12.818	-7.6245
12.82	-13.0065
12.822	-14.12775
12.824	-13.11863
12.826	-6.166875
12.828	-6.50325
12.83	-6.50325
12.832	-10.20338
12.834	-7.736625
12.836	-10.53975
12.838	-9.754875
12.84	-10.20338
12.842	-11.10038
12.844	-12.1095
12.846	-8.857875
12.848	-6.50325
12.85	-4.9335
12.852	-1.3455
12.854	-6.7275
12.856	-8.74575
12.858	-5.942625
12.86	-7.960875
12.862	-7.6245
12.864	-8.409375
12.866	-10.98825
12.868	-8.74575
12.87	-8.857875
12.872	-7.84875
12.874	-6.05475
12.876	-7.288125
12.878	-11.32463
12.88	-9.306375
12.882	-14.352
12.884	-5.718375
12.886	-9.082125
12.888	-10.09125
12.89	-10.42763
12.892	-9.754875
12.894	-8.5215
12.896	-9.306375
12.898	-5.942625
12.9	-7.84875
12.902	-4.148625
12.904	-4.148625
12.906	-3.475875
12.908	-5.60625
12.91	-7.512375
12.912	-8.633625
12.914	-11.43675
12.916	-11.43675
12.918	-5.8305
12.92	-9.306375
12.922	-8.74575
12.924	-7.40025
12.926	-6.166875
12.928	-9.754875
12.93	-6.50325
12.932	-3.251625
12.934	-4.597125
12.936	-10.3155
12.938	-12.44588
12.94	-11.10038
12.942	-8.185125
12.944	-7.84875
12.946	-5.494125
12.948	-8.857875
12.95	-6.615375
12.952	-9.306375
12.954	-6.615375
12.956	-8.633625
12.958	-4.148625
12.96	-6.50325
12.962	-1.906125
12.964	-5.494125
12.966	-8.857875
12.968	-10.09125
12.97	-11.43675
12.972	-9.4185
12.974	-13.23075
12.976	-11.10038
12.978	-9.082125
12.98	-7.6245
12.982	-6.166875
12.984	-7.736625
12.986	-7.176
12.988	-6.7275
12.99	-6.7275
12.992	-3.36375
12.994	-8.29725
12.996	-9.306375
12.998	-12.89438
13	-9.4185
13.002	-7.288125
13.004	-4.597125
13.006	-3.027375
13.008	-7.512375
13.01	-6.839625
13.012	-5.494125
13.014	-7.40025
13.016	-5.494125
13.018	-9.306375
13.02	-11.2125
13.022	-9.979125
13.024	-8.97
13.026	-11.88525
13.028	-11.99738
13.03	-11.661
13.032	-10.3155
13.034	-6.7275
13.036	-7.288125
13.038	-5.269875
13.04	-5.382
13.042	-4.9335
13.044	-4.9335
13.046	-6.166875
13.048	-2.578875
13.05	-6.05475
13.052	-4.70925
13.054	-9.979125
13.056	-12.558
13.058	-17.60363
13.06	-16.81875
13.062	-12.22163
13.064	-10.42763
13.066	-10.3155
13.068	-6.839625
13.07	-5.15775
13.072	-1.906125
13.074	-7.84875
13.076	-3.81225
13.078	-8.857875
13.08	-7.063875
13.082	-4.70925
13.084	-6.391125
13.086	-8.185125
13.088	-8.97
13.09	-7.40025
13.092	-3.36375
13.094	-6.839625
13.096	-3.700125
13.098	-3.027375
13.1	-6.50325
13.102	-6.615375
13.104	-9.4185
13.106	-8.633625
13.108	-14.91263
13.11	-11.88525
13.112	-11.2125
13.114	-10.3155
13.116	-9.306375
13.118	-6.50325
13.12	-1.12125
13.122	-3.1395
13.124	-3.027375
13.126	-4.485
13.128	-4.485
13.13	-8.29725
13.132	-11.10038
13.134	-7.40025
13.136	-8.409375
13.138	-12.558
13.14	-15.13688
13.142	-10.98825
13.144	-9.64275
13.146	-10.65188
13.148	-11.54888
13.15	-11.2125
13.152	-11.54888
13.154	-10.20338
13.156	-5.494125
13.158	-8.5215
13.16	-10.20338
13.162	-6.391125
13.164	-5.718375
13.166	-5.718375
13.168	-5.045625
13.17	-10.42763
13.172	-11.88525
13.174	-9.64275
13.176	-9.530625
13.178	-7.288125
13.18	-7.736625
13.182	-2.130375
13.184	-3.251625
13.186	-5.8305
13.188	-7.063875
13.19	-8.5215
13.192	-10.98825
13.194	-13.67925
13.196	-13.455
13.198	-13.9035
13.2	-12.89438
13.202	-7.960875
13.204	-6.166875
13.206	-5.269875
13.208	-4.485
13.21	-6.391125
13.212	-9.306375
13.214	-6.95175
13.216	-7.6245
13.218	-10.42763
13.22	-9.19425
13.222	-6.615375
13.224	-4.821375
13.226	-10.87613
13.228	-9.754875
13.23	-9.979125
13.232	-6.50325
13.234	-9.530625
13.236	-2.691
13.238	-6.50325
13.24	-10.87613
13.242	-11.661
13.244	-5.942625
13.246	-9.19425
13.248	-7.063875
13.25	-11.32463
13.252	-7.960875
13.254	-6.05475
13.256	-3.81225
13.258	-9.979125
13.26	-10.65188
13.262	-10.87613
13.264	-7.512375
13.266	-4.148625
13.268	-9.979125
13.27	-6.95175
13.272	-9.082125
13.274	-8.185125
13.276	-6.166875
13.278	-9.530625
13.28	-12.44588
13.282	-11.99738
13.284	-10.3155
13.286	-7.288125
13.288	-8.97
13.29	-6.166875
13.292	-8.97
13.294	-6.50325
13.296	-6.615375
13.298	-5.15775
13.3	-7.512375
13.302	-3.027375
13.304	-6.50325
13.306	-4.0365
13.308	-10.3155
13.31	-14.23988
13.312	-14.01563
13.314	-9.4185
13.316	-8.5215
13.318	-9.306375
13.32	-6.839625
13.322	-5.15775
13.324	-4.148625
13.326	-1.56975
13.328	-4.372875
13.33	-7.736625
13.332	-10.98825
13.334	-10.42763
13.336	-11.77313
13.338	-6.615375
13.34	-8.29725
13.342	-6.7275
13.344	-8.97
13.346	-10.98825
13.348	-5.942625
13.35	-7.84875
13.352	-10.3155
13.354	-9.754875
13.356	-6.7275
13.358	-6.05475
13.36	-10.764
13.362	-11.2125
13.364	-10.53975
13.366	-7.40025
13.368	-8.633625
13.37	-9.64275
13.372	-11.32463
13.374	-10.42763
13.376	-9.979125
13.378	-11.43675
13.38	-8.633625
13.382	-5.494125
13.384	-3.700125
13.386	-2.691
13.388	-7.736625
13.39	-9.19425
13.392	-12.33375
13.394	-12.89438
13.396	-9.4185
13.398	-8.073
13.4	-8.857875
13.402	-7.960875
13.404	-7.960875
13.406	-6.95175
13.408	-4.597125
13.41	-8.5215
13.412	-6.95175
13.414	-4.821375
13.416	-5.494125
13.418	-5.942625
13.42	-10.42763
13.422	-10.87613
13.424	-14.352
13.426	-9.19425
13.428	-8.74575
13.43	-6.05475
13.432	-7.063875
13.434	-5.60625
13.436	-9.979125
13.438	-10.3155
13.44	-7.40025
13.442	-8.633625
13.444	-8.5215
13.446	-12.67013
13.448	-13.11863
13.45	-11.77313
13.452	-8.97
13.454	-9.306375
13.456	-10.98825
13.458	-9.4185
13.46	-10.98825
13.462	-4.485
13.464	-6.50325
13.466	-5.942625
13.468	-5.60625
13.47	-5.15775
13.472	-6.391125
13.474	-10.87613
13.476	-11.2125
13.478	-11.43675
13.48	-11.54888
13.482	-9.19425
13.484	-7.40025
13.486	-2.46675
13.488	-7.288125
13.49	-6.7275
13.492	-5.494125
13.494	-0.560625
13.496	-3.700125
13.498	-6.391125
13.5	-10.98825
13.502	-10.87613
13.504	-11.54888
13.506	-15.02475
13.508	-15.80963
13.51	-11.661
13.512	-5.60625
13.514	-7.288125
13.516	-10.53975
13.518	-12.44588
13.52	-8.185125
13.522	-4.821375
13.524	-3.700125
13.526	-4.485
13.528	-1.794
13.53	-3.924375
13.532	-6.7275
13.534	-6.166875
13.536	-8.185125
13.538	-10.98825
13.54	-11.10038
13.542	-9.64275
13.544	-5.942625
13.546	-5.15775
13.548	-8.633625
13.55	-8.74575
13.552	-6.05475
13.554	-5.8305
13.556	-7.512375
13.558	-10.65188
13.56	-11.10038
13.562	-10.3155
13.564	-8.29725
13.566	-3.81225
13.568	-6.391125
13.57	-7.84875
13.572	-5.269875
13.574	-7.84875
13.576	-9.754875
13.578	-10.09125
13.58	-5.8305
13.582	-4.372875
13.584	-4.70925
13.586	-3.36375
13.588	-5.8305
13.59	-7.063875
13.592	-7.6245
13.594	-9.19425
13.596	-13.34288
13.598	-14.91263
13.6	-15.6975
13.602	-9.867
13.604	-8.74575
13.606	-6.615375
13.608	-2.130375
13.61	-0.112125
13.612	-1.906125
13.614	-2.691
13.616	-5.60625
13.618	-7.512375
13.62	-9.64275
13.622	-16.25813
13.624	-15.36113
13.626	-18.3885
13.628	-13.56713
13.63	-10.87613
13.632	-6.391125
13.634	-7.288125
13.636	-4.26075
13.638	-4.26075
13.64	-3.700125
13.642	-6.839625
13.644	-10.53975
13.646	-5.718375
13.648	-4.26075
13.65	-6.391125
13.652	-6.391125
13.654	-10.87613
13.656	-11.661
13.658	-12.89438
13.66	-13.23075
13.662	-10.42763
13.664	-11.43675
13.666	-10.764
13.668	-2.354625
13.67	-4.372875
13.672	-5.269875
13.674	-7.84875
13.676	-12.78225
13.678	-11.661
13.68	-10.09125
13.682	-17.60363
13.684	-16.25813
13.686	-14.46413
13.688	-9.754875
13.69	-2.91525
13.692	-0.67275
13.694	-0.67275
13.696	-0.4485
13.698	0.560625
13.7	-2.578875
13.702	-6.391125
13.704	-12.67013
13.706	-14.46413
13.708	-12.89438
13.71	-11.77313
13.712	-12.1095
13.714	-13.0065
13.716	-11.54888
13.718	-7.40025
13.72	-4.485
13.722	-4.70925
13.724	-5.045625
13.726	-5.382
13.728	-7.6245
13.73	-7.063875
13.732	-7.288125
13.734	-6.50325
13.736	-11.10038
13.738	-11.43675
13.74	-10.87613
13.742	-10.87613
13.744	-14.01563
13.746	-11.99738
13.748	-8.409375
13.75	-4.0365
13.752	-5.045625
13.754	-4.485
13.756	-3.027375
13.758	-4.372875
13.76	-8.74575
13.762	-9.867
13.764	-9.082125
13.766	-11.43675
13.768	-12.44588
13.77	-15.36113
13.772	-9.306375
13.774	-8.409375
13.776	-3.1395
13.778	-4.9335
13.78	-1.681875
13.782	-3.81225
13.784	-5.8305
13.786	-9.64275
13.788	-11.54888
13.79	-13.9035
13.792	-15.47325
13.794	-14.12775
13.796	-12.67013
13.798	-8.857875
13.8	-8.185125
13.802	-5.718375
13.804	-6.279
13.806	-4.821375
13.808	-6.279
13.81	-5.382
13.812	-4.485
13.814	-1.12125
13.816	-6.391125
13.818	-7.40025
13.82	-8.857875
13.822	-13.0065
13.824	-16.25813
13.826	-13.23075
13.828	-14.68838
13.83	-11.99738
13.832	-7.288125
13.834	-2.2425
13.836	0.22425
13.838	1.233375
13.84	-6.166875
13.842	-7.736625
13.844	-8.409375
13.846	-6.166875
13.848	-7.288125
13.85	-9.754875
13.852	-13.56713
13.854	-14.57625
13.856	-14.12775
13.858	-11.99738
13.86	-12.1095
13.862	-8.97
13.864	-6.166875
13.866	-5.15775
13.868	-1.906125
13.87	-0.67275
13.872	-4.821375
13.874	-9.4185
13.876	-10.87613
13.878	-10.20338
13.88	-6.839625
13.882	-9.530625
13.884	-12.22163
13.886	-9.64275
13.888	-5.15775
13.89	-7.512375
13.892	-4.0365
13.894	-1.3455
13.896	-6.166875
13.898	-10.09125
13.9	-8.185125
13.902	-8.5215
13.904	-10.42763
13.906	-8.29725
13.908	-8.409375
13.91	-7.512375
13.912	-9.4185
13.914	-4.485
13.916	-5.15775
13.918	-6.279
13.92	-10.09125
13.922	-5.8305
13.924	-0.336375
13.926	-2.354625
13.928	-4.26075
13.93	-12.1095
13.932	-12.22163
13.934	-10.20338
13.936	-10.3155
13.938	-13.23075
13.94	-11.99738
13.942	-8.97
13.944	-5.718375
13.946	-6.166875
13.948	-7.288125
13.95	-3.81225
13.952	-9.19425
13.954	-11.43675
13.956	-8.073
13.958	-3.700125
13.96	-5.15775
13.962	-4.9335
13.964	-11.77313
13.966	-11.54888
13.968	-14.46413
13.97	-9.64275
13.972	-10.20338
13.974	-6.166875
13.976	-2.354625
13.978	-6.166875
13.98	-10.09125
13.982	-9.530625
13.984	-7.84875
13.986	-6.95175
13.988	-8.29725
13.99	-7.063875
13.992	-12.44588
13.994	-8.29725
13.996	-11.2125
13.998	-10.53975
14	-8.185125
14.002	-7.40025
14.004	-6.166875
14.006	-6.95175
14.008	-6.95175
14.01	-7.288125
14.012	-8.857875
14.014	-9.530625
14.016	-8.409375
14.018	-6.50325
14.02	-6.05475
14.022	-9.530625
14.024	-14.01563
14.026	-9.530625
14.028	-9.754875
14.03	-5.382
14.032	-1.906125
14.034	-7.6245
14.036	-5.942625
14.038	-6.95175
14.04	-9.867
14.042	-8.857875
14.044	-3.924375
14.046	-6.05475
14.048	-7.6245
14.05	-9.530625
14.052	-11.77313
14.054	-8.409375
14.056	-11.54888
14.058	-8.409375
14.06	-5.60625
14.062	-5.269875
14.064	-3.700125
14.066	-5.15775
14.068	-5.382
14.07	-7.960875
14.072	-8.633625
14.074	-10.3155
14.076	-6.166875
14.078	-6.95175
14.08	-10.87613
14.082	-12.33375
14.084	-9.306375
14.086	-5.8305
14.088	-4.821375
14.09	-6.95175
14.092	-6.95175
14.094	-5.494125
14.096	-9.082125
14.098	-11.77313
14.1	-13.455
14.102	-11.77313
14.104	-9.306375
14.106	-6.05475
14.108	-7.288125
14.11	-4.26075
14.112	-8.29725
14.114	-6.166875
14.116	-6.615375
14.118	-8.073
14.12	-8.633625
14.122	-2.130375
14.124	-2.46675
14.126	-4.372875
14.128	-9.754875
14.13	-13.11863
14.132	-14.68838
14.134	-7.512375
14.136	-8.29725
14.138	-11.54888
14.14	-10.65188
14.142	-7.736625
14.144	-4.372875
14.146	-6.05475
14.148	-9.530625
14.15	-11.43675
14.152	-13.9035
14.154	-9.979125
14.156	-8.633625
14.158	-8.857875
14.16	-12.33375
14.162	-10.20338
14.164	-3.588
14.166	-6.50325
14.168	-5.494125
14.17	-6.615375
14.172	-3.700125
14.174	-7.512375
14.176	-8.073
14.178	-9.082125
14.18	-14.68838
14.182	-18.16425
14.184	-20.51888
14.186	-12.558
14.188	-9.64275
14.19	-3.36375
14.192	-4.0365
14.194	-2.691
14.196	-2.46675
14.198	-1.906125
14.2	-7.512375
14.202	-9.530625
14.204	-9.082125
14.206	-7.288125
14.208	-3.251625
14.21	-3.475875
14.212	-3.81225
14.214	-7.288125
14.216	-5.15775
14.218	-5.60625
14.22	-7.960875
14.222	-10.98825
14.224	-13.67925
14.226	-13.67925
14.228	-10.20338
14.23	-9.306375
14.232	-6.391125
14.234	-5.942625
14.236	-6.95175
14.238	-8.073
14.24	-8.409375
14.242	-10.87613
14.244	-10.3155
14.246	-8.5215
14.248	-2.803125
14.25	-0.4485
14.252	0.112125
14.254	-3.700125
14.256	-3.700125
14.258	-6.7275
14.26	-8.5215
14.262	-9.306375
14.264	-8.74575
14.266	-10.98825
14.268	-13.56713
14.27	-10.53975
14.272	-8.97
14.274	-10.20338
14.276	-7.512375
14.278	-10.3155
14.28	-8.073
14.282	-7.288125
14.284	-5.942625
14.286	-6.615375
14.288	-9.754875
14.29	-12.1095
14.292	-13.11863
14.294	-10.53975
14.296	-4.485
14.298	-1.009125
14.3	-3.588
14.302	-7.063875
14.304	-8.857875
14.306	-10.09125
14.308	-11.2125
14.31	-7.960875
14.312	-13.23075
14.314	-13.34288
14.316	-9.867
14.318	-9.4185
14.32	0.4485
14.322	-6.839625
14.324	-7.063875
14.326	-6.95175
14.328	-9.082125
14.33	-6.391125
14.332	-10.53975
14.334	-8.409375
14.336	-11.10038
14.338	-10.42763
14.34	-9.082125
14.342	-8.073
14.344	-6.50325
14.346	-4.821375
14.348	-5.045625
14.35	-6.50325
14.352	-9.979125
14.354	-9.754875
14.356	-11.32463
14.358	-13.56713
14.36	-9.754875
14.362	-10.20338
14.364	-11.661
14.366	-7.6245
14.368	-7.063875
14.37	-7.960875
14.372	-7.40025
14.374	-6.95175
14.376	-7.40025
14.378	-3.924375
14.38	-2.578875
14.382	-3.81225
14.384	-1.457625
14.386	-1.12125
14.388	-5.269875
14.39	-8.5215
14.392	-10.764
14.394	-11.88525
14.396	-9.19425
14.398	-10.98825
14.4	-11.77313
14.402	-12.67013
14.404	-11.99738
14.406	-10.764
14.408	-7.512375
14.41	-4.9335
14.412	-3.36375
14.414	-3.1395
14.416	-6.839625
14.418	-10.3155
14.42	-14.12775
14.422	-10.42763
14.424	-9.867
14.426	-6.615375
14.428	-2.354625
14.43	-5.045625
14.432	-3.36375
14.434	-7.288125
14.436	-9.306375
14.438	-7.84875
14.44	-9.19425
14.442	-9.19425
14.444	-13.79138
14.446	-12.67013
14.448	-8.74575
14.45	-11.32463
14.452	-9.979125
14.454	-9.4185
14.456	-9.306375
14.458	-8.74575
14.46	-4.597125
14.462	-4.26075
14.464	-4.821375
14.466	-1.681875
14.468	-2.01825
14.47	-1.457625
