19.097	0.003377229
19.098	0.004902429
19.099	-0.0015252
19.1	-0.006427629
19.101	0.007190229
19.102	0.025274743
19.103	0.0404178
19.104	0.055342971
19.105	0.062968971
19.106	0.061116943
19.107	0.0693966
19.108	0.083994943
19.109	0.094889229
19.11	0.072229114
19.111	0.058284429
19.112	0.0205902
19.113	-0.015469886
19.114	-0.033009686
19.115	-0.041289343
19.116	-0.058502314
19.117	-0.075606343
19.118	-0.095760771
19.119	-0.0899868
19.12	-0.074299029
19.121	-0.035406429
19.122	-0.012746314
19.123	-0.000871543
19.124	0.006645514
19.125	0.044557629
19.126	0.054689314
19.127	0.068634
19.128	0.062642143
19.129	0.095978657
19.13	0.099029057
19.131	0.107635543
19.132	0.118311943
19.133	0.111448543
19.134	0.096959143
19.135	0.0754974
19.136	0.040526743
19.137	0.0053382
19.138	-0.027671486
19.139	-0.063949457
19.14	-0.069287657
19.141	-0.0846486
19.142	-0.0732096
19.143	-0.057521829
19.144	-0.047063314
19.145	-0.020699143
19.146	-0.015687771
19.147	0.016995086
19.148	0.027017829
19.149	0.050876314
19.15	0.042160886
19.151	0.069178714
19.152	0.088788429
19.153	0.127136314
19.154	0.151321629
19.155	0.150776914
19.156	0.141298886
19.157	0.119946086
19.158	0.118747714
19.159	0.102406286
19.16	0.0823608
19.161	0.072555943
19.162	0.040199914
19.163	0.0106764
19.164	-0.035406429
19.165	-0.073754314
19.166	-0.101316857
19.167	-0.095216057
19.168	-0.0937998
19.169	-0.097503857
19.17	-0.076477886
19.171	-0.065147829
19.172	-0.040744629
19.173	-0.0244032
19.174	-0.0083886
19.175	0.027562543
19.176	0.075824229
19.177	0.089877857
19.178	0.143586686
19.179	0.165048429
19.18	0.165919971
19.181	0.163414286
19.182	0.149142771
19.183	0.131711914
19.184	0.106655057
19.185	0.059047029
19.186	0.031048714
19.187	-0.010785343
19.188	-0.036495857
19.189	-0.0663462
19.19	-0.055887686
19.191	-0.0434682
19.192	-0.033881229
19.193	-0.023858486
19.194	-0.0221154
19.195	-0.032138143
19.196	-0.022878
19.197	-0.005991857
19.198	0.011656886
19.199	0.0282162
19.2	0.0671088
19.201	0.089333143
19.202	0.118638771
19.203	0.168861429
19.204	0.1853118
19.205	0.1937004
19.206	0.161562257
19.207	0.129968829
19.208	0.092492486
19.209	0.0579576
19.21	0.022333286
19.211	-0.005882914
19.212	-0.017212971
19.213	-0.045647057
19.214	-0.048588514
19.215	-0.060572229
19.216	-0.043686086
19.217	-0.045864943
19.218	-0.043577143
19.219	-0.045102343
19.22	-0.035624314
19.221	-0.001852029
19.222	0.0061008
19.223	0.013399971
19.224	0.024185314
19.225	0.076368943
19.226	0.105347743
19.227	0.109160743
19.228	0.097285971
19.229	0.075388457
19.23	0.048697457
19.231	0.079637229
19.232	0.076042114
19.233	0.084103886
19.234	0.068198229
19.235	0.031375543
19.236	-0.010458514
19.237	-0.023858486
19.238	-0.038021057
19.239	-0.032682857
19.24	-0.038565771
19.241	-0.079855114
19.242	-0.071248629
19.243	-0.050985257
19.244	-0.048588514
19.245	0.001089429
19.246	0.006754457
19.247	0.041725114
19.248	0.0549072
19.249	0.076913657
19.25	0.090640457
19.251	0.105674571
19.252	0.139337914
19.253	0.158947629
19.254	0.156550886
19.255	0.143804571
19.256	0.138466371
19.257	0.1197282
19.258	0.102297343
19.259	0.1037136
19.26	0.067326686
19.261	0.041398286
19.262	0.032682857
19.263	0.006536571
19.264	-0.008170714
19.265	-0.0007626
19.266	-0.026037343
19.267	-0.050876314
19.268	-0.049242171
19.269	-0.026473114
19.27	-0.006972343
19.271	0.007299171
19.272	0.039982029
19.273	0.083341286
19.274	0.101207914
19.275	0.102297343
19.276	0.106328229
19.277	0.105129857
19.278	0.093255086
19.279	0.095216057
19.28	0.091947771
19.281	0.085084371
19.282	0.085846971
19.283	0.095542886
19.284	0.068851886
19.285	0.043795029
19.286	0.007081286
19.287	-0.0061008
19.288	-0.002178857
19.289	-0.003159343
19.29	-0.017975571
19.291	-0.021788571
19.292	-0.044339743
19.293	-0.059918571
19.294	-0.0396552
19.295	-0.033118629
19.296	0.012746314
19.297	0.024294257
19.298	0.059264914
19.299	0.085846971
19.3	0.125284286
19.301	0.155134629
19.302	0.1441314
19.303	0.148924886
19.304	0.138357429
19.305	0.103168886
19.306	0.096523371
19.307	0.079419343
19.308	0.063840514
19.309	0.028434086
19.31	0.011439
19.311	0.009260143
19.312	-0.030395057
19.313	-0.0655836
19.314	-0.088679486
19.315	-0.099355886
19.316	-0.110141229
19.317	-0.116133086
19.318	-0.1044762
19.319	-0.074081143
19.32	-0.056323457
19.321	-0.036931629
19.322	0.003268286
19.323	0.050658429
19.324	0.0663462
19.325	0.102297343
19.326	0.077131543
19.327	0.108942857
19.328	0.115697314
19.329	0.102406286
19.33	0.112211143
19.331	0.076368943
19.332	0.056868171
19.333	0.039110486
19.334	0.036169029
19.335	0.010240629
19.336	-0.016886143
19.337	-0.032464971
19.338	-0.065910429
19.339	-0.080944543
19.34	-0.082796571
19.341	-0.078874629
19.342	-0.061116943
19.343	-0.041725114
19.344	-0.031048714
19.345	-0.019500771
19.346	0.006209743
19.347	0.034534886
19.348	0.032356029
19.349	0.037694229
19.35	0.070486029
19.351	0.087045343
19.352	0.122887543
19.353	0.137703771
19.354	0.142279371
19.355	0.148271229
19.356	0.113954229
19.357	0.074516914
19.358	0.066999857
19.359	0.026473114
19.36	0.004684543
19.361	0.003486171
19.362	-0.0061008
19.363	-0.006536571
19.364	-0.007843886
19.365	-0.030286114
19.366	-0.040962514
19.367	-0.044012914
19.368	-0.045429171
19.369	-0.062968971
19.37	-0.061334829
19.371	-0.024621086
19.372	-0.002069914
19.373	0.041289343
19.374	0.068307171
19.375	0.091294114
19.376	0.128770457
19.377	0.155788286
19.378	0.160799657
19.379	0.149905371
19.38	0.141407829
19.381	0.139882629
19.382	0.136832229
19.383	0.084757543
19.384	0.069505543
19.385	0.0442308
19.386	0.003704057
19.387	-0.020808086
19.388	-0.036713743
19.389	-0.050222657
19.39	-0.050440543
19.391	-0.057195
19.392	-0.059591743
19.393	-0.061443771
19.394	-0.026037343
19.395	0.011547943
19.396	0.059047029
19.397	0.081707143
19.398	0.091729886
19.399	0.106328229
19.4	0.110359114
19.401	0.1380306
19.402	0.1326924
19.403	0.1395558
19.404	0.144458229
19.405	0.121144457
19.406	0.096632314
19.407	0.078874629
19.408	0.059809629
19.409	0.047063314
19.41	0.019391829
19.411	-0.020808086
19.412	-0.0388926
19.413	-0.0503316
19.414	-0.093146143
19.415	-0.086500629
19.416	-0.089877857
19.417	-0.100227429
19.418	-0.085738029
19.419	-0.058938086
19.42	-0.043577143
19.421	-0.024730029
19.422	-0.006972343
19.423	0.014816229
19.424	0.022006457
19.425	0.031920257
19.426	0.055778743
19.427	0.063622629
19.428	0.060790114
19.429	0.083994943
19.43	0.072882771
19.431	0.067435629
19.432	0.042596657
19.433	0.035733257
19.434	0.009804857
19.435	-0.023858486
19.436	-0.0549072
19.437	-0.078656743
19.438	-0.090313629
19.439	-0.124085914
19.44	-0.108071314
19.441	-0.091294114
19.442	-0.0884616
19.443	-0.084975429
19.444	-0.057739714
19.445	-0.032138143
19.446	-0.014707286
19.447	-0.007734943
19.448	0.029087743
19.449	0.048697457
19.45	0.064494171
19.451	0.076042114
19.452	0.0907494
19.453	0.082033971
19.454	0.065038886
19.455	0.038347886
19.456	0.060899057
19.457	0.077240486
19.458	0.088788429
19.459	0.056868171
19.46	0.025056857
19.461	-0.015469886
19.462	-0.012310543
19.463	-0.028434086
19.464	-0.045756
19.465	-0.0465186
19.466	-0.037585286
19.467	-0.008497543
19.468	-0.000217886
19.469	0.004902429
19.47	0
19.471	-0.001416257
19.472	0.036386914
19.473	0.0701592
19.474	0.081380314
19.475	0.105783514
19.476	0.1166778
19.477	0.130949314
19.478	0.123105429
19.479	0.106328229
19.48	0.104040429
19.481	0.097721743
19.482	0.088570543
19.483	0.087590057
19.484	0.051529971
19.485	0.037694229
19.486	0.0175398
19.487	0.001852029
19.488	0.008933314
19.489	-0.013944686
19.49	-0.026691
19.491	-0.0297414
19.492	-0.021570686
19.493	-0.013182086
19.494	-0.0083886
19.495	-0.015252
19.496	-0.002723571
19.497	0.028869857
19.498	0.069505543
19.499	0.066237257
19.5	0.063404743
19.501	0.070268143
19.502	0.067980343
19.503	0.078112029
19.504	0.108942857
19.505	0.107308714
19.506	0.083668114
19.507	0.053055171
19.508	0.035188543
19.509	0.011439
19.51	0.022986943
19.511	0.009586971
19.512	-0.019282886
19.513	-0.015905657
19.514	-0.0213528
19.515	-0.029305629
19.516	-0.044448686
19.517	-0.033663343
19.518	-0.036277971
19.519	-0.034643829
19.52	-0.052510457
19.521	-0.053382
19.522	-0.029196686
19.523	0.009478029
19.524	0.034534886
19.525	0.044121857
19.526	0.073427486
19.527	0.0930372
19.528	0.093581914
19.529	0.103604657
19.53	0.087154286
19.531	0.0716844
19.532	0.060681171
19.533	0.049569
19.534	0.029632457
19.535	-0.002941457
19.536	-0.024838971
19.537	-0.034752771
19.538	-0.061879543
19.539	-0.0846486
19.54	-0.100554257
19.541	-0.105129857
19.542	-0.077131543
19.543	-0.0777852
19.544	-0.051638914
19.545	-0.038456829
19.546	-0.0472812
19.547	-0.022551171
19.548	-0.011983714
19.549	0.005011371
19.55	0.055778743
19.551	0.071030743
19.552	0.090640457
19.553	0.089551029
19.554	0.074952686
19.555	0.049569
19.556	0.055125086
19.557	0.062642143
19.558	0.049133229
19.559	0.018193457
19.56	-0.008606486
19.561	-0.033445457
19.562	-0.058502314
19.563	-0.055342971
19.564	-0.043032429
19.565	-0.0404178
19.566	-0.0396552
19.567	-0.029850343
19.568	-0.005120314
19.569	-0.001634143
19.57	-0.0007626
19.571	0.008279657
19.572	0.011003229
19.573	0.035733257
19.574	0.0640584
19.575	0.089551029
19.576	0.083668114
19.577	0.071030743
19.578	0.075715286
19.579	0.055887686
19.58	0.049786886
19.581	0.051638914
19.582	0.083014457
19.583	0.088352657
19.584	0.085084371
19.585	0.068525057
19.586	0.046300714
19.587	0.011112171
19.588	-0.014598343
19.589	-0.036277971
19.59	-0.072664886
19.591	-0.063513686
19.592	-0.046300714
19.593	-0.030830829
19.594	0.004902429
19.595	-0.0137268
19.596	-0.001634143
19.597	0.018738171
19.598	0.016232486
19.599	0.050876314
19.6	0.047716971
19.601	0.041834057
19.602	0.030395057
19.603	0.037149514
19.604	0.037258457
19.605	0.041725114
19.606	0.0358422
19.607	0.023858486
19.608	0.044775514
19.609	0.031920257
19.61	0.0427056
19.611	0.025601571
19.612	0.021025971
19.613	0.019609714
19.614	0.0106764
19.615	0.007952829
19.616	0.004139829
19.617	0.005665029
19.618	-0.0236406
19.619	-0.020045486
19.62	-0.030504
19.621	0.000108943
19.622	0.024294257
19.623	0.0221154
19.624	0.042051943
19.625	0.046736486
19.626	0.047390143
19.627	0.034861714
19.628	0.0099138
19.629	0.017321914
19.63	0.040090971
19.631	0.039764143
19.632	0.046954371
19.633	0.043359257
19.634	-0.0030504
19.635	-0.008170714
19.636	-0.0244032
19.637	-0.042269829
19.638	-0.041725114
19.639	-0.032138143
19.64	-0.014380457
19.641	-0.0221154
19.642	-0.0388926
19.643	-0.0327918
19.644	-0.004466657
19.645	0.010894286
19.646	0.027889371
19.647	0.0312666
19.648	0.0205902
19.649	-0.006645514
19.65	-0.033227571
19.651	-0.052292571
19.652	-0.057086057
19.653	-0.040526743
19.654	-0.036386914
19.655	-0.016886143
19.656	0.007517057
19.657	0.0175398
19.658	0.028543029
19.659	0.036060086
19.66	0.046300714
19.661	0.040199914
19.662	0.025492629
19.663	0.016232486
19.664	0.000980486
19.665	0.0068634
19.666	0.020263371
19.667	0.013944686
19.668	0.015905657
19.669	0.005991857
19.67	0.019173943
19.671	0.012419486
19.672	0.000544714
19.673	0.003813
19.674	-0.019065
19.675	-0.016668257
19.676	-0.011983714
19.677	-0.003159343
19.678	0.004139829
19.679	0.004793486
19.68	0.014707286
19.681	0.012310543
19.682	0.035733257
19.683	0.044448686
19.684	0.040090971
19.685	0.026582057
19.686	0.019065
19.687	0.008933314
19.688	0.027017829
19.689	0.019500771
19.69	-0.001089429
19.691	-0.001307314
19.692	0.005447143
19.693	0.0274536
19.694	0.0327918
19.695	0.058393371
19.696	0.018084514
19.697	0.019609714
19.698	0.005556086
19.699	0.000435771
19.7	0.002178857
19.701	0.004684543
19.702	0.024621086
19.703	0.038674714
19.704	0.037040571
19.705	0.028651971
19.706	0.042487714
19.707	0.046300714
19.708	0.039328371
19.709	0.036169029
19.71	0.002941457
19.711	0.011656886
19.712	0.035297486
19.713	0.051421029
19.714	0.061988486
19.715	0.039110486
19.716	0.042269829
19.717	0.026908886
19.718	0.015360943
19.719	0
19.72	0
19.721	-0.012637371
19.722	-0.027562543
19.723	-0.024947914
19.724	0.006209743
19.725	0.017975571
19.726	0.028543029
19.727	0.025710514
19.728	0.029414571
19.729	0.027889371
19.73	0.021788571
19.731	0.030177171
19.732	0.024185314
19.733	0.015905657
19.734	0.011765829
19.735	0.010022743
19.736	-0.012855257
19.737	-0.023531657
19.738	-0.035951143
19.739	-0.014271514
19.74	0.001416257
19.741	0.024730029
19.742	0.018956057
19.743	0.0129642
19.744	0.007843886
19.745	-0.016232486
19.746	-0.024294257
19.747	-0.019718657
19.748	-0.018520286
19.749	-0.004248771
19.75	-0.007517057
19.751	-0.016886143
19.752	-0.026691
19.753	-0.027780429
19.754	-0.039546257
19.755	-0.033772286
19.756	-0.031048714
19.757	-0.026255229
19.758	-0.007517057
19.759	0.010567457
19.76	0.040853571
19.761	0.073645371
19.762	0.074625857
19.763	0.044012914
19.764	0.0129642
19.765	0.007299171
19.766	0.019173943
19.767	0.0488064
19.768	0.046845429
19.769	0.025274743
19.77	0.012092657
19.771	0.004139829
19.772	0.018084514
19.773	0.014380457
19.774	0.016559314
19.775	0.018520286
19.776	-0.006972343
19.777	-0.000653657
19.778	0.0106764
19.779	0.020045486
19.78	0.020045486
19.781	0.033336514
19.782	0.012637371
19.783	0.010458514
19.784	0.010567457
19.785	0.006754457
19.786	0.013617857
19.787	0.023204829
19.788	0.045538114
19.789	0.033336514
19.79	0.0510942
19.791	0.044339743
19.792	0.042487714
19.793	0.040526743
19.794	0.015687771
19.795	0.006536571
19.796	0.037040571
19.797	0.043250314
19.798	0.0526194
19.799	0.032900743
19.8	0.039437314
19.801	0.032464971
19.802	0.0358422
19.803	0.033009686
19.804	0.039982029
19.805	0.023858486
19.806	0.017757686
19.807	0.023095886
19.808	0.0335544
19.809	0.031484486
19.81	0.014162571
19.811	0.0144894
19.812	-0.011003229
19.813	-0.005882914
19.814	-0.013835743
19.815	-0.002396743
19.816	0.006536571
19.817	0.013399971
19.818	0.042051943
19.819	0.046845429
19.82	0.056105571
19.821	0.047063314
19.822	0.048370629
19.823	0.042051943
19.824	0.0541446
19.825	0.044557629
19.826	0.032356029
19.827	0.005556086
19.828	-0.012746314
19.829	-0.002069914
19.83	0.007843886
19.831	0.008170714
19.832	0.004902429
19.833	-0.0007626
19.834	0.0122016
19.835	0.005773971
19.836	0.019936543
19.837	0.034317
19.838	0.033227571
19.839	0.011330057
19.84	0.030939771
19.841	0.045864943
19.842	0.046845429
19.843	0.048588514
19.844	0.043795029
19.845	0.054253543
19.846	0.063622629
19.847	0.063622629
19.848	0.039001543
19.849	0.0297414
19.85	0.0221154
19.851	0.0045756
19.852	0.003813
19.853	-0.003704057
19.854	0.002069914
19.855	0.014271514
19.856	0.0236406
19.857	0.042160886
19.858	0.041071457
19.859	0.045973886
19.86	0.0274536
19.861	0.029414571
19.862	0.041398286
19.863	0.0289788
19.864	0.040853571
19.865	0.058284429
19.866	0.070703914
19.867	0.076913657
19.868	0.072773829
19.869	0.033445457
19.87	0.048370629
19.871	0.074081143
19.872	0.090095743
19.873	0.103277829
19.874	0.114063171
19.875	0.111121714
19.876	0.078329914
19.877	0.049242171
19.878	0.036386914
19.879	0.026146286
19.88	0.0472812
19.881	0.036713743
19.882	0.036060086
19.883	0.036495857
19.884	0.038565771
19.885	0.0213528
19.886	0.015905657
19.887	0.025056857
19.888	0.0198276
19.889	0.0282162
19.89	0.028107257
19.891	0.043359257
19.892	0.042160886
19.893	0.049895829
19.894	0.070812857
19.895	0.063077914
19.896	0.051965743
19.897	0.041725114
19.898	0.047934857
19.899	0.0808356
19.9	0.063186857
19.901	0.0594828
19.902	0.050113714
19.903	0.028434086
19.904	0.020154429
19.905	0.0221154
19.906	0.019065
19.907	0.0335544
19.908	0.033227571
19.909	0.0083886
19.91	-0.007408114
19.911	-0.0129642
19.912	0.009369086
19.913	0.010458514
19.914	0.013508914
19.915	0.018084514
19.916	0.017975571
19.917	0.033336514
19.918	0.060027514
19.919	0.057195
19.92	0.059809629
19.921	0.072991714
19.922	0.066673029
19.923	0.065365714
19.924	0.066128314
19.925	0.0617706
19.926	0.085302257
19.927	0.087154286
19.928	0.082142914
19.929	0.083232343
19.93	0.0404178
19.931	-0.011112171
19.932	-0.011112171
19.933	-0.016886143
19.934	-0.008824371
19.935	-0.022224343
19.936	-0.007843886
19.937	0.002941457
19.938	0.003486171
19.939	0.029087743
19.94	0.026146286
19.941	0.027671486
19.942	0.046845429
19.943	0.064385229
19.944	0.077131543
19.945	0.068525057
19.946	0.063513686
19.947	0.065474657
19.948	0.0693966
19.949	0.060572229
19.95	0.071575457
19.951	0.050876314
19.952	0.051529971
19.953	0.0480438
19.954	0.055451914
19.955	0.055778743
19.956	0.044012914
19.957	0.038565771
19.958	0.040853571
19.959	0.041507229
19.96	0.002178857
19.961	-0.017648743
19.962	-0.0366048
19.963	-0.033663343
19.964	-0.016123543
19.965	-0.002614629
19.966	0.0106764
19.967	0.005447143
19.968	-0.000871543
19.969	0.001852029
19.97	0.025710514
19.971	0.036822686
19.972	0.067326686
19.973	0.1098144
19.974	0.109596514
19.975	0.097830686
19.976	0.101643686
19.977	0.100227429
19.978	0.053055171
19.979	0.046082829
19.98	0.049895829
19.981	0.039546257
19.982	-0.002832514
19.983	-0.020372314
19.984	-0.058611257
19.985	-0.048261686
19.986	-0.052728343
19.987	-0.052183629
19.988	-0.0518568
19.989	-0.047608029
19.99	-0.0289788
19.991	-0.010458514
19.992	-0.004684543
19.993	0.021025971
19.994	0.041834057
19.995	0.068416114
19.996	0.072773829
19.997	0.088788429
19.998	0.093364029
19.999	0.119837143
20	0.1151526
20.001	0.1136274
20.002	0.096632314
20.003	0.0754974
20.004	0.045429171
20.005	0.030395057
20.006	0.006645514
20.007	-0.018084514
20.008	-0.036822686
20.009	-0.045973886
20.01	-0.040199914
20.011	-0.034425943
20.012	-0.032356029
20.013	-0.036169029
20.014	-0.0396552
20.015	-0.014053629
20.016	0.004466657
20.017	-0.008715429
20.018	0.003159343
20.019	0.008061771
20.02	0.042378771
20.021	0.090640457
20.022	0.113518457
20.023	0.134108657
20.024	0.138248486
20.025	0.145547657
20.026	0.145874486
20.027	0.119292429
20.028	0.081925029
20.029	0.044121857
20.03	0.047825914
20.031	0.040853571
20.032	0.022986943
20.033	0.014380457
20.034	0.001307314
20.035	-0.039110486
20.036	-0.048152743
20.037	-0.0503316
20.038	-0.049895829
20.039	-0.030612943
20.04	-0.033663343
20.041	-0.0091512
20.042	0.023531657
20.043	0.036495857
20.044	0.057848657
20.045	0.077894143
20.046	0.081053486
20.047	0.088788429
20.048	0.095978657
20.049	0.096305486
20.05	0.128225743
20.051	0.137268
20.052	0.108180257
20.053	0.069723429
20.054	0.023858486
20.055	0.005773971
20.056	-0.026037343
20.057	-0.027562543
20.058	-0.023313771
20.059	-0.027780429
20.06	-0.043795029
20.061	-0.020372314
20.062	0.002941457
20.063	0.010785343
20.064	0.018738171
20.065	0.025601571
20.066	0.029850343
20.067	0.043359257
20.068	0.055125086
20.069	0.068198229
20.07	0.076913657
20.071	0.079092514
20.072	0.076804714
20.073	0.082796571
20.074	0.090095743
20.075	0.094998171
20.076	0.095651829
20.077	0.083014457
20.078	0.100554257
20.079	0.092819314
20.08	0.059047029
20.081	0.004902429
20.082	-0.0221154
20.083	-0.036386914
20.084	-0.045320229
20.085	-0.066781971
20.086	-0.081380314
20.087	-0.092056714
20.088	-0.092165657
20.089	-0.051203143
20.09	-0.016341429
20.091	0.012528429
20.092	0.026146286
20.093	0.051421029
20.094	0.081925029
20.095	0.085738029
20.096	0.0716844
20.097	0.0640584
20.098	0.081053486
20.099	0.092492486
20.1	0.094453457
20.101	0.090858343
20.102	0.062968971
20.103	0.055016143
20.104	0.048697457
20.105	0.038347886
20.106	0.0282162
20.107	0.017975571
20.108	0.0007626
20.109	-0.041071457
20.11	-0.0808356
20.111	-0.107635543
20.112	-0.105129857
20.113	-0.0884616
20.114	-0.064385229
20.115	-0.028869857
20.116	0.003159343
20.117	0.031484486
20.118	0.020808086
20.119	0.0274536
20.12	0.033009686
20.121	0.0427056
20.122	0.062424257
20.123	0.073427486
20.124	0.063186857
20.125	0.091185171
20.126	0.091512
20.127	0.077567314
20.128	0.044121857
20.129	0.013944686
20.13	0.007190229
20.131	-0.007626
20.132	-0.041289343
20.133	-0.075824229
20.134	-0.095869714
20.135	-0.089115257
20.136	-0.103168886
20.137	-0.071357571
20.138	-0.046845429
20.139	-0.040744629
20.14	-0.045429171
20.141	-0.021679629
20.142	0.020372314
20.143	0.050876314
20.144	0.088243714
20.145	0.1037136
20.146	0.112320086
20.147	0.118747714
20.148	0.101098971
20.149	0.086391686
20.15	0.076368943
20.151	0.068198229
20.152	0.039001543
20.153	0.023858486
20.154	0.0282162
20.155	-0.0022878
20.156	-0.007952829
20.157	-0.030395057
20.158	-0.040853571
20.159	-0.068198229
20.16	-0.072120171
20.161	-0.059918571
20.162	-0.051203143
20.163	-0.0602454
20.164	-0.054471429
20.165	-0.0396552
20.166	0.003921943
20.167	0.030395057
20.168	0.049351114
20.169	0.075061629
20.17	0.0754974
20.171	0.074081143
20.172	0.071575457
20.173	0.081380314
20.174	0.076804714
20.175	0.075606343
20.176	0.069941314
20.177	0.0312666
20.178	0.002178857
20.179	-0.0236406
20.18	-0.043032429
20.181	-0.050440543
20.182	-0.060463286
20.183	-0.0709218
20.184	-0.090967286
20.185	-0.0899868
20.186	-0.077676257
20.187	-0.0831234
20.188	-0.083014457
20.189	-0.039764143
20.19	-0.005556086
20.191	0.039001543
20.192	0.063186857
20.193	0.094998171
20.194	0.1075266
20.195	0.1319298
20.196	0.123432257
20.197	0.121689171
20.198	0.104149371
20.199	0.107635543
20.2	0.098702229
20.201	0.0732096
20.202	0.059700686
20.203	0.028325143
20.204	-0.029196686
20.205	-0.052510457
20.206	-0.0518568
20.207	-0.035624314
20.208	-0.066128314
20.209	-0.082687629
20.21	-0.083559171
20.211	-0.092492486
20.212	-0.074081143
20.213	-0.089768914
20.214	-0.077567314
20.215	-0.038347886
20.216	0.012637371
20.217	0.050985257
20.218	0.097394914
20.219	0.138357429
20.22	0.138357429
20.221	0.131494029
20.222	0.157313486
20.223	0.133455
20.224	0.099791657
20.225	0.082687629
20.226	0.091620943
20.227	0.072773829
20.228	0.042269829
20.229	-0.008933314
20.23	-0.059700686
20.231	-0.091620943
20.232	-0.109269686
20.233	-0.1288794
20.234	-0.130949314
20.235	-0.128770457
20.236	-0.118311943
20.237	-0.121798114
20.238	-0.104803029
20.239	-0.099791657
20.24	-0.063731571
20.241	-0.035624314
20.242	0.036060086
20.243	0.079092514
20.244	0.104258314
20.245	0.117876171
20.246	0.133128171
20.247	0.138139543
20.248	0.125611114
20.249	0.084212829
20.25	0.069069771
20.251	0.068198229
20.252	0.054580371
20.253	0.031702371
20.254	-0.0160146
20.255	-0.070703914
20.256	-0.101098971
20.257	-0.119946086
20.258	-0.113409514
20.259	-0.109269686
20.26	-0.115806257
20.261	-0.120926571
20.262	-0.117004629
20.263	-0.078874629
20.264	-0.041834057
20.265	0.007843886
20.266	0.030286114
20.267	0.079637229
20.268	0.111121714
20.269	0.150776914
20.27	0.174090686
20.271	0.199256486
20.272	0.211784914
20.273	0.1891248
20.274	0.166791514
20.275	0.121580229
20.276	0.078765686
20.277	0.038674714
20.278	0.019500771
20.279	-0.0259284
20.28	-0.071139686
20.281	-0.111884314
20.282	-0.145765543
20.283	-0.166137857
20.284	-0.151321629
20.285	-0.145220829
20.286	-0.139991571
20.287	-0.1121022
20.288	-0.096523371
20.289	-0.049895829
20.29	0.000653657
20.291	0.064603114
20.292	0.131385086
20.293	0.164394771
20.294	0.156659829
20.295	0.1708224
20.296	0.161889086
20.297	0.137703771
20.298	0.099682714
20.299	0.073536429
20.3	0.044775514
20.301	0.033772286
20.302	-0.000108943
20.303	-0.0297414
20.304	-0.059264914
20.305	-0.092165657
20.306	-0.116895686
20.307	-0.140863114
20.308	-0.160799657
20.309	-0.166900457
20.31	-0.163959
20.311	-0.158185029
20.312	-0.119401371
20.313	-0.079964057
20.314	-0.0358422
20.315	0.012419486
20.316	0.056105571
20.317	0.089333143
20.318	0.098048571
20.319	0.126700543
20.32	0.119946086
20.321	0.097068086
20.322	0.086718514
20.323	0.077131543
20.324	0.056977114
20.325	0.033227571
20.326	0.022442229
20.327	-0.030721886
20.328	-0.0366048
20.329	-0.074407971
20.33	-0.116568857
20.331	-0.140972057
20.332	-0.158947629
20.333	-0.164285829
20.334	-0.174853286
20.335	-0.157640314
20.336	-0.165157371
20.337	-0.123759086
20.338	-0.107744486
20.339	-0.054471429
20.34	-0.012746314
20.341	0.004030886
20.342	0.023422714
20.343	0.050222657
20.344	0.093908743
20.345	0.116459914
20.346	0.104367257
20.347	0.084321771
20.348	0.0747348
20.349	0.0411804
20.35	0.036931629
20.351	0.025601571
20.352	0.008497543
20.353	-0.040853571
20.354	-0.077894143
20.355	-0.098920114
20.356	-0.115370486
20.357	-0.110250171
20.358	-0.1044762
20.359	-0.1075266
20.36	-0.106328229
20.361	-0.092601429
20.362	-0.071357571
20.363	-0.055016143
20.364	-0.0244032
20.365	0.008715429
20.366	0.066564086
20.367	0.083559171
20.368	0.096523371
20.369	0.116895686
20.37	0.113518457
20.371	0.121471286
20.372	0.1311672
20.373	0.1166778
20.374	0.103277829
20.375	0.090204686
20.376	0.0655836
20.377	0.025274743
20.378	-0.006427629
20.379	-0.034643829
20.38	-0.072120171
20.381	-0.087807943
20.382	-0.102624171
20.383	-0.095216057
20.384	-0.107962371
20.385	-0.095433943
20.386	-0.060899057
20.387	-0.058611257
20.388	-0.030068229
20.389	-0.016995086
20.39	0.018193457
20.391	0.041616171
20.392	0.0861738
20.393	0.073318543
20.394	0.0861738
20.395	0.107308714
20.396	0.127463143
20.397	0.140754171
20.398	0.115697314
20.399	0.100009543
20.4	0.059373857
20.401	0.031157657
20.402	0.015469886
20.403	0.016450371
20.404	-0.002505686
20.405	-0.012528429
20.406	-0.049024286
20.407	-0.071575457
20.408	-0.087590057
20.409	-0.070594971
20.41	-0.062968971
20.411	-0.0556698
20.412	-0.029196686
20.413	-0.000217886
20.414	0.021788571
20.415	0.027344657
20.416	0.063731571
20.417	0.086064857
20.418	0.094453457
20.419	0.111121714
20.42	0.098157514
20.421	0.081053486
20.422	0.087807943
20.423	0.088134771
20.424	0.051965743
20.425	0.0442308
20.426	0.031702371
20.427	0.0198276
20.428	-0.001416257
20.429	-0.029196686
20.43	-0.078874629
20.431	-0.095869714
20.432	-0.106764
20.433	-0.105129857
20.434	-0.095978657
20.435	-0.087045343
20.436	-0.080181943
20.437	-0.045320229
20.438	-0.013835743
20.439	-0.0083886
20.44	-0.020808086
20.441	0.001416257
20.442	0.0297414
20.443	0.069941314
20.444	0.104149371
20.445	0.106546114
20.446	0.083668114
20.447	0.079528286
20.448	0.063404743
20.449	0.069941314
20.45	0.046845429
20.451	0.047172257
